Timestamp,V_Meas(Avg),V_Pred(EKF),SoC_CC(%),SoC_EKF(%),dt
19:36:47,3.186,3.187426,61.56430244,27.36182511,1
19:36:48,3.186,3.187421,61.55842543,27.34465301,1
19:36:49,3.186,3.187418,61.55254841,27.3275286,1
19:36:50,3.186,3.187414,61.54667139,27.31045485,1
19:36:51,3.186,3.187411,61.54079,27.29342282,1
19:36:52,3.186,3.187408,61.53491735,27.27643251,1
19:36:53,3.186,3.187405,61.52904034,27.25947797,1
19:36:54,3.186,3.187401,61.52316332,27.24256814,1
19:36:55,3.186,3.187398,61.5172863,27.22579837,1
19:36:56,3.186,3.187395,61.51140928,27.20891237,1
19:36:57,3.186,3.187392,61.50553226,27.19209492,1
19:36:58,3.186,3.187389,61.49965525,27.17532814,1
19:36:59,3.186,3.187386,61.49378,27.15870738,1
19:37:00,3.186,3.187383,61.48790121,27.14197338,1
19:37:01,3.186,3.18738,61.48202419,27.12530494,1
19:37:02,3.186,3.187377,61.47614717,27.10868716,1
19:37:03,3.186,3.187374,61.47027016,27.09211409,1
19:37:04,3.186,3.187371,61.46439314,27.07557976,1
19:37:05,3.186,3.187367,61.45851612,27.05908716,1
19:37:06,3.186,3.187365,61.4526391,27.04263031,1
19:37:07,3.186,3.187361,61.44676,27.02621222,1
19:37:08,3.186,3.187359,61.44088507,27.00993121,1
19:37:09,3.186,3.187356,61.43500805,26.99353397,1
19:37:10,3.186,3.187353,61.42913103,26.97719932,1
19:37:11,3.186,3.18735,61.42325401,26.96091235,1
19:37:12,3.186,3.187347,61.417377,26.9446671,1
19:37:13,3.186,3.187344,61.41149998,26.9284606,1
19:37:14,3.186,3.187341,61.40562296,26.91228986,1
19:37:15,3.186,3.187338,61.39975,26.89615488,1
19:37:16,3.186,3.187335,61.39386892,26.88015401,1
19:37:17,3.186,3.187332,61.38799191,26.86404288,1
19:37:18,3.186,3.18733,61.38211489,26.84798837,1
19:37:19,3.186,3.187327,61.37623787,26.83198154,1
19:37:20,3.186,3.187324,61.37036085,26.8161118,1
19:37:21,3.186,3.187321,61.36448383,26.80013478,1
19:37:22,3.185,3.187318,61.35860682,26.77659094,1
19:37:23,3.185,3.186833,61.35273,26.75678134,1
19:37:24,3.185,3.186591,61.34685278,26.73883736,1
19:37:25,3.185,3.186469,61.34097576,26.72194242,1
19:37:26,3.185,3.186407,61.33509874,26.70536935,1
19:37:27,3.185,3.186375,61.32922173,26.6890794,1
19:37:28,3.184,3.186357,61.32334471,26.66539848,1
19:37:29,3.184,3.185866,61.31746769,26.64545774,1
19:37:30,3.184,3.18562,61.31159067,26.62739158,1
19:37:31,3.184,3.185497,61.30571,26.61027014,1
19:37:32,3.184,3.185434,61.29983664,26.59363449,1
19:37:33,3.184,3.185401,61.29395962,26.57725513,1
19:37:34,3.184,3.185383,61.2880826,26.56102479,1
19:37:35,3.184,3.185373,61.28220558,26.54488087,1
19:37:36,3.184,3.185367,61.27632856,26.52889788,1
19:37:37,3.183,3.185362,61.27045155,26.5054971,1
19:37:38,3.183,3.184877,61.26457453,26.48554742,1
19:37:39,3.183,3.184634,61.2587,26.46747828,1
19:37:40,3.183,3.184512,61.25282049,26.45035088,1
19:37:41,3.183,3.18445,61.24694347,26.43370926,1
19:37:42,3.182,3.184418,61.24106646,26.40990913,1
19:37:43,3.182,3.183918,61.23518944,26.38983428,1
19:37:44,3.182,3.183669,61.22931242,26.37162507,1
19:37:45,3.182,3.183543,61.2234354,26.3543576,1
19:37:46,3.182,3.18348,61.21755838,26.33757293,1
19:37:47,3.181,3.183447,61.21168,26.31368041,1
19:37:48,3.181,3.182946,61.20580435,26.29349232,1
19:37:49,3.181,3.182696,61.19992733,26.27516091,1
19:37:50,3.181,3.182571,61.19405031,26.25776231,1
19:37:51,3.181,3.182507,61.18817329,26.2409538,1
19:37:52,3.181,3.182474,61.18229628,26.22424364,1
19:37:53,3.181,3.182456,61.17641926,26.20770037,1
19:37:54,3.18,3.182446,61.17054224,26.1839509,1
19:37:55,3.18,3.181957,61.16467,26.16380155,1
19:37:56,3.18,3.181712,61.1587882,26.14545524,1
19:37:57,3.18,3.18159,61.15291119,26.1280179,1
19:37:58,3.18,3.181527,61.14703417,26.11104846,1
19:37:59,3.18,3.181495,61.14115715,26.09432936,1
19:38:00,3.18,3.181477,61.13528013,26.07775033,1
19:38:01,3.18,3.181467,61.12940311,26.06125772,1
19:38:02,3.18,3.18146,61.1235261,26.04482472,1
19:38:03,3.18,3.181456,61.11765,26.02843642,1
19:38:04,3.18,3.181452,61.11177206,26.01209,1
19:38:05,3.18,3.181449,61.10589504,25.99587739,1
19:38:06,3.18,3.181445,61.10001802,25.97955167,1
19:38:07,3.18,3.181442,61.09414101,25.96328259,1
19:38:08,3.18,3.18144,61.08826399,25.9470582,1
19:38:09,3.18,3.181437,61.08238697,25.93087256,1
19:38:10,3.18,3.181434,61.07650995,25.9147197,1
19:38:11,3.18,3.181431,61.07063,25.8986026,1
19:38:12,3.18,3.181428,61.06475592,25.88251531,1
19:38:13,3.18,3.181425,61.0588789,25.86646,1
19:38:14,3.18,3.181422,61.05300188,25.85044,1
19:38:15,3.18,3.18142,61.04712486,25.83454847,1
19:38:16,3.18,3.181417,61.04124784,25.81863999,1
19:38:17,3.18,3.181414,61.03537083,25.80263913,1
19:38:18,3.18,3.181412,61.02949381,25.78670084,1
19:38:19,3.18,3.181409,61.02362,25.77081323,1
19:38:20,3.18,3.181406,61.01773977,25.75496435,1
19:38:21,3.18,3.181403,61.01186275,25.73915124,1
19:38:22,3.18,3.1814,61.00598574,25.72346926,1
19:38:23,3.18,3.181398,61.00010872,25.70767105,1
19:38:24,3.18,3.181395,60.9942317,25.69192648,1
19:38:25,3.18,3.181392,60.98835468,25.67622364,1
19:38:26,3.18,3.181389,60.98247766,25.66055655,1
19:38:27,3.18,3.181387,60.9766,25.64491928,1
19:38:28,3.18,3.181384,60.97072363,25.62941611,1
19:38:29,3.18,3.181381,60.96484661,25.61379373,1
19:38:30,3.18,3.181379,60.95896959,25.598225,1
19:38:31,3.18,3.181376,60.95309258,25.58269799,1
19:38:32,3.18,3.181373,60.94721556,25.56720674,1
19:38:33,3.18,3.181371,60.94133854,25.55184066,1
19:38:34,3.18,3.181368,60.93546152,25.53636134,1
19:38:35,3.18,3.181366,60.92958,25.52093267,1
19:38:36,3.18,3.181363,60.92370749,25.50554574,1
19:38:37,3.18,3.18136,60.91783047,25.49019456,1
19:38:38,3.18,3.181357,60.91195345,25.47487319,1
19:38:39,3.18,3.181355,60.90607643,25.459674,1
19:38:40,3.18,3.181352,60.90019941,25.44436157,1
19:38:41,3.18,3.18135,60.8943224,25.42919517,1
19:38:42,3.18,3.181347,60.88844538,25.41392744,1
19:38:43,3.18,3.181345,60.88257,25.39871335,1
19:38:44,3.18,3.181342,60.87669134,25.38354099,1
19:38:45,3.18,3.18134,60.87081432,25.3684,1
19:38:46,3.18,3.181337,60.86493731,25.35329759,1
19:38:47,3.18,3.181334,60.85906029,25.33831298,1
19:38:48,3.18,3.181332,60.85318327,25.32331049,1
19:38:49,3.18,3.181329,60.84730625,25.3082186,1
19:38:50,3.18,3.181327,60.84142923,25.29318631,1
19:38:51,3.18,3.181324,60.83555,25.27829111,1
19:38:52,3.18,3.181322,60.8296752,25.26338696,1
19:38:53,3.18,3.181319,60.82379818,25.2483964,1
19:38:54,3.18,3.181317,60.81792116,25.23346841,1
19:38:55,3.18,3.181315,60.81204414,25.21857917,1
19:38:56,3.18,3.181312,60.80616713,25.20372868,1
19:38:57,3.18,3.181309,60.80029011,25.18890798,1
19:38:58,3.18,3.181307,60.79441309,25.17411411,1
19:38:59,3.18,3.181304,60.78854,25.15934706,1
19:39:00,3.18,3.181302,60.78265905,25.14460385,1
19:39:01,3.18,3.181299,60.77678204,25.12988746,1
19:39:02,3.18,3.181297,60.77090502,25.11519492,1
19:39:03,3.18,3.181295,60.765028,25.1006186,1
19:39:04,3.18,3.181293,60.75915098,25.08593202,1
19:39:05,3.18,3.18129,60.75327396,25.0712961,1
19:39:06,3.18,3.181288,60.74739695,25.05668998,1
19:39:07,3.18,3.181285,60.74152,25.04211664,1
19:39:08,3.18,3.181283,60.73564291,25.02757013,1
19:39:09,3.179,3.181281,60.72976589,25.00629127,1
19:39:10,3.18,3.180795,60.72388887,24.9950543,1
19:39:11,3.179,3.181036,60.71801186,24.97546226,1
19:39:12,3.179,3.180671,60.71213484,24.95833933,1
19:39:13,3.18,3.180489,60.70625782,24.94917512,1
19:39:14,3.179,3.18088,60.7003808,24.93066639,1
19:39:15,3.179,3.18059,60.6945,24.91411865,1
19:39:16,3.179,3.180445,60.68862677,24.8985514,1
19:39:17,3.179,3.180372,60.68274975,24.88348633,1
19:39:18,3.179,3.180334,60.67687273,24.86868352,1
19:39:19,3.179,3.180314,60.67099571,24.85402077,1
19:39:20,3.179,3.180303,60.66511869,24.83943701,1
19:39:21,3.179,3.180296,60.65924168,24.82490838,1
19:39:22,3.179,3.180291,60.65336466,24.81041849,1
19:39:23,3.179,3.180289,60.64749,24.79595542,1
19:39:24,3.179,3.180285,60.64161062,24.78161156,1
19:39:25,3.179,3.180283,60.6357336,24.76715893,1
19:39:26,3.179,3.18028,60.62985659,24.75275248,1
19:39:27,3.179,3.180278,60.62397957,24.73837882,1
19:39:28,3.179,3.180276,60.61810255,24.72403347,1
19:39:29,3.179,3.180273,60.61222553,24.70971495,1
19:39:30,3.179,3.180271,60.60634851,24.69542027,1
19:39:31,3.179,3.180269,60.60047,24.68114942,1
19:39:32,3.179,3.180266,60.59459448,24.66698885,1
19:39:33,3.179,3.180264,60.58871746,24.65272099,1
19:39:34,3.179,3.180262,60.58284044,24.63858426,1
19:39:35,3.179,3.180259,60.57696342,24.62435216,1
19:39:36,3.179,3.180257,60.57108641,24.61016625,1
19:39:37,3.178,3.180255,60.56520939,24.58942533,1
19:39:38,3.178,3.179769,60.55933237,24.57190752,1
19:39:39,3.178,3.179527,60.55346,24.55599606,1
19:39:40,3.178,3.179406,60.54757833,24.54089224,1
19:39:41,3.178,3.179344,60.54170132,24.52629656,1
19:39:42,3.177,3.179312,60.5358243,24.50519353,1
19:39:43,3.177,3.178812,60.52994728,24.48742986,1
19:39:44,3.177,3.178562,60.52407026,24.47132766,1
19:39:45,3.177,3.178437,60.51819324,24.45605844,1
19:39:46,3.176,3.178374,60.51231623,24.4346872,1
19:39:47,3.176,3.177858,60.50644,24.41670001,1
19:39:48,3.176,3.1776,60.50056219,24.40051287,1
19:39:49,3.176,3.177471,60.49468517,24.38501567,1
19:39:50,3.175,3.177406,60.48880816,24.36362654,1
19:39:51,3.175,3.176889,60.48293114,24.34553653,1
19:39:52,3.175,3.17663,60.47705412,24.32899,1
19:39:53,3.174,3.176501,60.4711771,24.30684417,1
19:39:54,3.174,3.175952,60.46530008,24.28830415,1
19:39:55,3.174,3.175678,60.45942,24.27156419,1
19:39:56,3.174,3.175541,60.45354605,24.25583303,1
19:39:57,3.174,3.175471,60.44766903,24.24040884,1
19:39:58,3.174,3.175436,60.44179201,24.2252484,1
19:39:59,3.174,3.175416,60.43591499,24.21023101,1
19:40:00,3.174,3.175406,60.43003798,24.19529557,1
19:40:01,3.174,3.1754,60.42416096,24.18051,1
19:40:02,3.174,3.175395,60.41828394,24.16561693,1
19:40:03,3.174,3.175392,60.41241,24.15077686,1
19:40:04,3.173,3.175389,60.4065299,24.12955612,1
19:40:05,3.173,3.174902,60.40065289,24.11147803,1
19:40:06,3.173,3.17466,60.39477587,24.09497052,1
19:40:07,3.173,3.174538,60.38889885,24.07925278,1
19:40:08,3.173,3.174477,60.38302183,24.06393737,1
19:40:09,3.173,3.174444,60.37714481,24.04883653,1
19:40:10,3.173,3.174427,60.3712678,24.03385341,1
19:40:11,3.173,3.174418,60.36539,24.01893735,1
19:40:12,3.173,3.174412,60.35951376,24.00406897,1
19:40:13,3.173,3.174407,60.35363674,23.98923486,1
19:40:14,3.173,3.174404,60.34775972,23.97452593,1
19:40:15,3.173,3.174402,60.34188271,23.95979464,1
19:40:16,3.173,3.174399,60.33600569,23.94496948,1
19:40:17,3.173,3.174396,60.33012867,23.93020093,1
19:40:18,3.173,3.174394,60.32425165,23.91547263,1
19:40:19,3.173,3.174392,60.31837,23.90077561,1
19:40:20,3.173,3.174389,60.31249762,23.88610691,1
19:40:21,3.173,3.174387,60.3066206,23.87145907,1
19:40:22,3.173,3.174385,60.30074358,23.85683507,1
19:40:23,3.173,3.174382,60.29486656,23.84223491,1
19:40:24,3.173,3.17438,60.28898954,23.82765561,1
19:40:25,3.173,3.174377,60.28311253,23.81310016,1
19:40:26,3.173,3.174375,60.27723551,23.79856408,1
19:40:27,3.173,3.174373,60.27136,23.78404886,1
19:40:28,3.173,3.17437,60.26548147,23.76955748,1
19:40:29,3.173,3.174368,60.25960445,23.75508547,1
19:40:30,3.173,3.174366,60.25372744,23.74063581,1
19:40:31,3.173,3.174364,60.24785042,23.72620702,1
19:40:32,3.173,3.174361,60.2419734,23.71180058,1
19:40:33,3.173,3.174359,60.23609638,23.69741201,1
19:40:34,3.173,3.174356,60.23021936,23.68304729,1
19:40:35,3.173,3.174354,60.22434,23.66870344,1
19:40:36,3.173,3.174352,60.21846533,23.65437895,1
19:40:37,3.173,3.17435,60.21258831,23.64016771,1
19:40:38,3.173,3.174348,60.20671129,23.62584025,1
19:40:39,3.173,3.174345,60.20083427,23.6115545,1
19:40:40,3.173,3.174343,60.19495726,23.59730154,1
19:40:41,3.173,3.174341,60.18908024,23.58307391,1
19:40:42,3.173,3.174339,60.18320322,23.56896102,1
19:40:43,3.173,3.174337,60.17733,23.55473191,1
19:40:44,3.173,3.174334,60.17144918,23.54054898,1
19:40:45,3.173,3.174332,60.16557217,23.52639735,1
19:40:46,3.173,3.17433,60.15969515,23.51236045,1
19:40:47,3.173,3.174328,60.15381813,23.4982118,1
19:40:48,3.173,3.174325,60.14794111,23.48410785,1
19:40:49,3.173,3.174323,60.14206409,23.4700352,1
19:40:50,3.173,3.174321,60.13618708,23.45598638,1
19:40:51,3.173,3.174319,60.13031,23.44196141,1
19:40:52,3.173,3.174317,60.12443304,23.4279573,1
19:40:53,3.173,3.174314,60.11855602,23.41397256,1
19:40:54,3.173,3.174312,60.112679,23.40000719,1
19:40:55,3.173,3.17431,60.10680199,23.38606119,1
19:40:56,3.173,3.174308,60.10092497,23.37213457,1
19:40:57,3.173,3.174306,60.09504795,23.3582288,1
19:40:58,3.173,3.174304,60.08917093,23.34434092,1
19:40:59,3.173,3.174301,60.08329,23.3304739,1
19:41:00,3.173,3.174299,60.0774169,23.31662327,1
19:41:01,3.173,3.174297,60.07153988,23.30279,1
19:41:02,3.173,3.174295,60.06566286,23.28898013,1
19:41:03,3.173,3.174293,60.05978584,23.27518761,1
19:41:04,3.173,3.174291,60.05390882,23.26141298,1
19:41:05,3.173,3.174289,60.04803181,23.24765623,1
19:41:06,3.173,3.174287,60.04215479,23.23391885,1
19:41:07,3.173,3.174285,60.03628,23.22019935,1
19:41:08,3.173,3.174283,60.03040075,23.20649922,1
19:41:09,3.173,3.17428,60.02452374,23.19281697,1
19:41:10,3.172,3.174278,60.01864672,23.1730625,1
19:41:11,3.173,3.173792,60.0127697,23.16236,1
19:41:12,3.172,3.174034,60.00689268,23.14411998,1
19:41:13,3.173,3.173669,60.00101566,23.13417941,1
19:41:14,3.173,3.17397,59.99513865,23.12241048,1
19:41:15,3.173,3.174119,59.98926,23.10974002,1
19:41:16,3.172,3.174192,59.98338461,23.09057117,1
19:41:17,3.172,3.173743,59.97750759,23.0741322,1
19:41:18,3.173,3.173519,59.97163057,23.06511402,1
19:41:19,3.172,3.173891,59.96575356,23.04779738,1
19:41:20,3.172,3.17359,59.95987654,23.03230613,1
19:41:21,3.172,3.17344,59.95399952,23.01773131,1
19:41:22,3.172,3.173364,59.9481225,23.00361842,1
19:41:23,3.172,3.173325,59.94225,22.98974693,1
19:41:24,3.172,3.173305,59.93636847,22.9760021,1
19:41:25,3.172,3.173294,59.93049145,22.96233,1
19:41:26,3.172,3.173288,59.92461443,22.94870466,1
19:41:27,3.172,3.173283,59.91873741,22.93510735,1
19:41:28,3.172,3.17328,59.91286039,22.92153537,1
19:41:29,3.172,3.173278,59.90698338,22.90798426,1
19:41:30,3.172,3.173275,59.90110636,22.89445251,1
19:41:31,3.172,3.173273,59.89523,22.88094014,1
19:41:32,3.172,3.173271,59.88935232,22.86744267,1
19:41:33,3.172,3.173269,59.8834753,22.85396308,1
19:41:34,3.172,3.173267,59.87759829,22.84050286,1
19:41:35,3.172,3.173265,59.87172127,22.82705903,1
19:41:36,3.172,3.173263,59.86584425,22.81363159,1
19:41:37,3.172,3.173261,59.85996723,22.80030698,1
19:41:38,3.172,3.173259,59.85409021,22.78687209,1
19:41:39,3.172,3.173257,59.84821,22.77347594,1
19:41:40,3.172,3.173255,59.84233618,22.76010662,1
19:41:41,3.172,3.173253,59.83645916,22.74684608,1
19:41:42,3.172,3.173251,59.83058214,22.73356169,1
19:41:43,3.172,3.173249,59.82470512,22.72019088,1
19:41:44,3.172,3.173247,59.81882811,22.70686775,1
19:41:45,3.172,3.173245,59.81295109,22.69357592,1
19:41:46,3.172,3.173243,59.80707407,22.6803109,1
19:41:47,3.172,3.173241,59.8012,22.66706526,1
19:41:48,3.172,3.173239,59.79532003,22.65383601,1
19:41:49,3.171,3.173237,59.78944302,22.63469249,1
19:41:50,3.171,3.17275,59.783566,22.61844426,1
19:41:51,3.171,3.172508,59.77768898,22.60364145,1
19:41:52,3.171,3.172386,59.77181196,22.58956581,1
19:41:53,3.171,3.172324,59.76593494,22.57585973,1
19:41:54,3.17,3.172293,59.76005793,22.55643606,1
19:41:55,3.17,3.171792,59.75418,22.53998071,1
19:41:56,3.17,3.171542,59.74830389,22.52500951,1
19:41:57,3.17,3.171417,59.74242687,22.51078188,1
19:41:58,3.169,3.171353,59.73654985,22.49104679,1
19:41:59,3.169,3.170836,59.73067284,22.47436345,1
19:42:00,3.169,3.170578,59.72479582,22.45920449,1
19:42:01,3.169,3.170449,59.7189188,22.44481146,1
19:42:02,3.168,3.170384,59.71304178,22.4249348,1
19:42:03,3.168,3.169866,59.70716,22.4081099,1
19:42:04,3.168,3.169608,59.70128775,22.39291519,1
19:42:05,3.168,3.169478,59.69541073,22.37833291,1
19:42:06,3.167,3.169413,59.68953371,22.35829085,1
19:42:07,3.167,3.168895,59.68365669,22.34131545,1
19:42:08,3.167,3.168636,59.67777967,22.32598066,1
19:42:09,3.167,3.168507,59.67190266,22.31125236,1
19:42:10,3.167,3.168441,59.66602564,22.29694128,1
19:42:11,3.167,3.168408,59.66015,22.2828418,1
19:42:12,3.167,3.16839,59.6542716,22.26885706,1
19:42:13,3.166,3.16838,59.64839458,22.24911302,1
19:42:14,3.166,3.167889,59.64251757,22.23223895,1
19:42:15,3.166,3.167645,59.63664055,22.2168,1
19:42:16,3.166,3.167522,59.63076353,22.20207602,1
19:42:17,3.166,3.167459,59.62488651,22.18772322,1
19:42:18,3.166,3.167428,59.61900949,22.17356116,1
19:42:19,3.165,3.167411,59.61313,22.15370238,1
19:42:20,3.165,3.166917,59.60725546,22.13671654,1
19:42:21,3.165,3.16667,59.60137844,22.12117016,1
19:42:22,3.165,3.166546,59.59550142,22.106345,1
19:42:23,3.165,3.166483,59.5896244,22.09188938,1
19:42:24,3.165,3.166451,59.58374739,22.07762301,1
19:42:25,3.165,3.166435,59.57787037,22.06346095,1
19:42:26,3.165,3.166425,59.57199335,22.04935998,1
19:42:27,3.165,3.166419,59.56612,22.03529775,1
19:42:28,3.165,3.166415,59.56023932,22.02126384,1
19:42:29,3.165,3.166412,59.5543623,22.00734764,1
19:42:30,3.165,3.166409,59.54848528,21.99331075,1
19:42:31,3.165,3.166407,59.54260826,21.97931409,1
19:42:32,3.165,3.166405,59.53673124,21.96534723,1
19:42:33,3.165,3.166403,59.53085423,21.95140421,1
19:42:34,3.165,3.1664,59.52497721,21.93757594,1
19:42:35,3.165,3.166399,59.5191,21.92362547,1
19:42:36,3.165,3.166397,59.51322317,21.90971524,1
19:42:37,3.165,3.166394,59.50734615,21.89583331,1
19:42:38,3.165,3.166392,59.50146914,21.88197523,1
19:42:39,3.165,3.16639,59.49559212,21.86813653,1
19:42:40,3.165,3.166388,59.4897151,21.8543157,1
19:42:41,3.165,3.166386,59.48383808,21.84051275,1
19:42:42,3.165,3.166384,59.47796106,21.82672769,1
19:42:43,3.165,3.166382,59.47208,21.81295902,1
19:42:44,3.165,3.16638,59.46620703,21.79920375,1
19:42:45,3.165,3.166378,59.46033001,21.78546786,1
19:42:46,3.165,3.166376,59.45445299,21.77174836,1
19:42:47,3.165,3.166374,59.44857597,21.75804377,1
19:42:48,3.165,3.166372,59.44269896,21.74435705,1
19:42:49,3.165,3.16637,59.43682194,21.73077613,1
19:42:50,3.165,3.166368,59.43094492,21.71707749,1
19:42:51,3.165,3.166366,59.42507,21.7034176,1
19:42:52,3.165,3.166364,59.41919088,21.68978453,1
19:42:53,3.165,3.166362,59.41331387,21.67617232,1
19:42:54,3.165,3.16636,59.40743685,21.66257799,1
19:42:55,3.165,3.166358,59.40155983,21.64909244,1
19:42:56,3.165,3.166356,59.39568281,21.63548917,1
19:42:57,3.165,3.166354,59.38980579,21.62192464,1
19:42:58,3.165,3.166352,59.38392878,21.60838693,1
19:42:59,3.165,3.16635,59.37805,21.5948686,1
19:43:00,3.165,3.166348,59.37217474,21.58137113,1
19:43:01,3.165,3.166346,59.36629772,21.56788856,1
19:43:02,3.165,3.166344,59.3604207,21.55442387,1
19:43:03,3.165,3.166342,59.35454369,21.54097408,1
19:43:04,3.165,3.16634,59.34866667,21.52754068,1
19:43:05,3.165,3.166338,59.34278965,21.5141207,1
19:43:06,3.165,3.166336,59.33691263,21.5007171,1
19:43:07,3.165,3.166334,59.33104,21.4873299,1
19:43:08,3.165,3.166332,59.3251586,21.4739576,1
19:43:09,3.165,3.16633,59.31928158,21.4606002,1
19:43:10,3.165,3.166328,59.31340456,21.4472577,1
19:43:11,3.165,3.166326,59.30752754,21.43393159,1
19:43:12,3.165,3.166325,59.30165052,21.42061889,1
19:43:13,3.165,3.166323,59.29577351,21.4073211,1
19:43:14,3.165,3.166321,59.28989649,21.39403969,1
19:43:15,3.165,3.166319,59.28402,21.38077319,1
19:43:16,3.165,3.166317,59.27814245,21.36752158,1
19:43:17,3.165,3.166315,59.27226543,21.35428488,1
19:43:18,3.165,3.166313,59.26638842,21.34106159,1
19:43:19,3.165,3.166311,59.2605114,21.32812,1
19:43:20,3.165,3.166309,59.25463438,21.3154912,1
19:43:21,3.165,3.166307,59.24875736,21.30295485,1
19:43:22,3.165,3.166306,59.24288034,21.29056156,1
19:43:23,3.165,3.166304,59.237,21.27816677,1
19:43:24,3.165,3.166302,59.23112631,21.26595825,1
19:43:25,3.165,3.1663,59.22524929,21.25368267,1
19:43:26,3.165,3.166298,59.21937227,21.24138772,1
19:43:27,3.165,3.166297,59.21349525,21.22917771,1
19:43:28,3.165,3.166296,59.20761824,21.21693641,1
19:43:29,3.165,3.166295,59.20174122,21.20477855,1
19:43:30,3.165,3.166293,59.1958642,21.19267434,1
19:43:31,3.165,3.166291,59.18999,21.18052691,1
19:43:32,3.165,3.16629,59.18411016,21.16836905,1
19:43:33,3.165,3.166288,59.17823315,21.15630358,1
19:43:34,3.165,3.166286,59.17235613,21.14429772,1
19:43:35,3.165,3.166285,59.16647911,21.13207728,1
19:43:36,3.165,3.166283,59.16060209,21.1195901,1
19:43:37,3.165,3.166281,59.15472507,21.10697776,1
19:43:38,3.165,3.166279,59.14884806,21.09430879,1
19:43:39,3.165,3.166278,59.14297,21.08161747,1
19:43:40,3.165,3.166276,59.13709402,21.06892318,1
19:43:41,3.165,3.166274,59.131217,21.05623186,1
19:43:42,3.165,3.166272,59.12533998,21.04355097,1
19:43:43,3.165,3.16627,59.11946297,21.03088051,1
19:43:44,3.165,3.166269,59.11358595,21.01830542,1
19:43:45,3.165,3.166267,59.10770893,21.00561559,1
19:43:46,3.165,3.166265,59.10183191,20.99295855,1
19:43:47,3.165,3.166264,59.09595,20.98032534,1
19:43:48,3.165,3.166262,59.09007788,20.96771002,1
19:43:49,3.165,3.16626,59.08420086,20.9551096,1
19:43:50,3.165,3.166258,59.07832384,20.94252408,1
19:43:51,3.165,3.166257,59.07244682,20.92995048,1
19:43:52,3.165,3.166255,59.06656981,20.91747224,1
19:43:53,3.165,3.166253,59.06069279,20.90488374,1
19:43:54,3.165,3.166251,59.05481577,20.89232802,1
19:43:55,3.165,3.16625,59.04894,20.87979,1
19:43:56,3.165,3.166248,59.04306173,20.86735964,1
19:43:57,3.165,3.166246,59.03718472,20.85481733,1
19:43:58,3.165,3.166245,59.0313077,20.8423093,1
19:43:59,3.164,3.166243,59.02543068,20.82450688,1
19:44:00,3.164,3.165756,59.01955366,20.8093062,1
19:44:01,3.165,3.165513,59.01367664,20.80074251,1
19:44:02,3.165,3.165877,59.00779963,20.7901895,1
19:44:03,3.165,3.166057,59.00192,20.77869773,1
19:44:04,3.165,3.166146,58.99604559,20.76674551,1
19:44:05,3.165,3.166189,58.99016857,20.75457275,1
19:44:06,3.165,3.166209,58.98429155,20.74237764,1
19:44:07,3.165,3.166219,58.97841454,20.73001564,1
19:44:08,3.165,3.166222,58.97253752,20.71773857,1
19:44:09,3.165,3.166224,58.9666605,20.70534676,1
19:44:10,3.164,3.166223,58.96078348,20.68768442,1
19:44:11,3.165,3.165737,58.95491,20.67791075,1
19:44:12,3.164,3.165979,58.94902945,20.66171318,1
19:44:13,3.165,3.165614,58.94315243,20.65257728,1
19:44:14,3.164,3.165917,58.93727541,20.63656449,1
19:44:15,3.165,3.165581,58.93139839,20.62762082,1
19:44:16,3.165,3.165899,58.92552137,20.61700672,1
19:44:17,3.164,3.166056,58.91964436,20.60030401,1
19:44:18,3.164,3.165648,58.91376734,20.58575749,1
19:44:19,3.164,3.165444,58.90789,20.57238221,1
19:44:20,3.164,3.165342,58.9020133,20.55940926,1
19:44:21,3.165,3.16529,58.89613628,20.55202127,1
19:44:22,3.164,3.16575,58.89025927,20.53688765,1
19:44:23,3.165,3.165491,58.88438225,20.5284223,1
19:44:24,3.164,3.165848,58.87850523,20.51295638,1
19:44:25,3.164,3.165539,58.87262821,20.49895376,1
19:44:26,3.164,3.165384,58.86675119,20.48579901,1
19:44:27,3.165,3.165306,58.86087,20.47831565,1
19:44:28,3.165,3.165753,58.85499716,20.4684943,1
19:44:29,3.164,3.165973,58.84912014,20.45228332,1
19:44:30,3.164,3.165597,58.84324312,20.43804824,1
19:44:31,3.164,3.165409,58.8373661,20.42479962,1
19:44:32,3.165,3.165315,58.83148909,20.41727602,1
19:44:33,3.164,3.165753,58.82561207,20.40222734,1
19:44:34,3.164,3.165485,58.81973505,20.38858235,1
19:44:35,3.164,3.165351,58.81386,20.37563771,1
19:44:36,3.164,3.165284,58.80798101,20.36312968,1
19:44:37,3.164,3.16525,58.802104,20.35075724,1
19:44:38,3.164,3.165232,58.79622698,20.33837289,1
19:44:39,3.164,3.165223,58.79034996,20.32606751,1
19:44:40,3.164,3.165218,58.78447294,20.31388,1
19:44:41,3.164,3.165215,58.77859592,20.30160278,1
19:44:42,3.164,3.165213,58.77271891,20.28943747,1
19:44:43,3.164,3.165211,58.76684,20.27717382,1
19:44:44,3.164,3.16521,58.76096487,20.26494294,1
19:44:45,3.164,3.165209,58.75508785,20.25272995,1
19:44:46,3.164,3.165207,58.74921083,20.24053037,1
19:44:47,3.164,3.165206,58.74333382,20.22841871,1
19:44:48,3.164,3.165205,58.7374568,20.21619529,1
19:44:49,3.164,3.165204,58.73157978,20.20399868,1
